,,,,,,,,,,,,,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,C_Norm,,,,,,A_LD,,,,,,B_HD,,,,,,QC,,,
Compound,Neutral mass (Da),m/z,Charge,Retention time (min),Drift time (ms),Chromatographic peak width (min),Identifications,Anova (p),q Value,Max Fold Change,Highest Mean,Lowest Mean,Isotope Distribution,Maximum Abundance,Minimum CV%,C_Norm_1,C_Norm_2,C_Norm_3,C_Norm_4,C_Norm_5,C_Norm_6,A_LD_1,A_LD_2,A_LD_3,A_LD_4,A_LD_5,A_LD_6,B_HD_1,B_HD_2,B_HD_3,B_HD_4,B_HD_5,B_HD_6,D_QC_1,D_QC_2,D_QC_3,D_QC_4
0.59_157.0612m/z,,157.0611882,1,0.58965,1.673956477,0.09285,0,0.278990406,0.32901704,1.221191663,C_Norm,A_LD,100 - 0.599,11.59129042,9.37,10.74694741,11.0895017,11.22914575,7.383696055,13.24292456,12.13323478,7.294838481,8.283487736,11.10532534,11.05987298,10.27175395,7.933849928,6.834970366,8.051867999,12.82825528,9.651525309,10.76393394,9.354616829,8.773630173,10.96375228,9.522902845,10.83496678
9.73_425.5616m/z,,425.5616376,1,9.73065,4.589880663,0.057133333,0,0.279279973,0.329231168,1.605079742,B_HD,QC,100,35.43886425,18.2,11.69448829,12.96471095,30.16799998,35.00843763,37.33143616,35.73165941,19.61685181,22.87582374,43.84930444,47.48640409,36.02627805,14.22761369,29.25865337,28.79959178,32.36465406,23.38725281,42.3705287,38.27536011,7.476730585,31.36045771,27.20924349,17.96035767
8.67_551.3926m/z,,551.3926293,1,8.665983333,5.021869431,0.176166667,0,0.279647154,0.329381003,1.264654215,B_HD,QC,100 - 55.4,58.38780633,14.48,45.33719498,49.2668169,53.92974818,37.27098295,55.98536231,59.5129588,48.0926076,43.28212821,60.66647572,70.6068405,45.58792132,67.89277329,34.47535011,57.10163232,43.60983235,62.54961888,63.36575505,60.26190197,27.45359984,46.61080874,41.53206788,59.27665458
5.32_251.0833m/z,,251.0833088,1,5.320633333,2.645931206,0.06925,0,0.279678914,0.329381003,1.259476527,A_LD,QC,100,6.816634808,7.63,6.43077661,4.138024116,4.933484885,7.309451265,8.118974812,5.811859502,5.697889645,6.222261712,6.510920634,7.424330331,6.514522143,7.830097702,4.853893054,7.371328582,6.782910618,4.65988296,5.485489397,4.247180653,5.222190933,3.959876802,5.494916778,5.59172109
5.17_521.9845m/z,,521.9844775,1,5.173033333,4.049894703,0.054766667,0,0.279731213,0.329381003,1.761571953,B_HD,QC,100,12.83720129,37.01,9.746054255,4.216113162,9.870599027,15.61139884,5.525958498,19.01693726,14.67774114,10.53155506,8.034790158,7.424495755,13.33162503,21.13719185,9.374411975,4.063598692,12.74695205,15.84241675,11.79364065,17.23894408,6.987579226,2.941589355,7.796783447,9.758697271
3.01_368.8985m/z,,368.8984962,1,3.0113,3.077919974,0.040466667,0,0.279945754,0.329447061,1.75378784,C_Norm,QC,100 - 2.27,9.907637745,23.55,7.628840548,7.57703061,12.60082984,6.202124572,14.88096901,7.43300408,8.165721914,4.81127743,5.779937744,6.873455621,6.582265229,9.46119675,7.287377037,1.526602703,14.43663683,7.240631104,8.018023243,8.57354703,7.743125917,7.621686538,3.97036861,1.134320656
0.75_149.0237m/z,,149.0236587,1,0.751533333,1.457962093,0.126166667,0,0.280003449,0.329447061,1.550490476,B_HD,A_LD,100,9.99408585,13.98,4.57592885,8.271569107,6.752480804,7.288514187,12.5691551,5.388889016,5.850358847,5.368017328,6.778210781,6.400549881,7.99414289,5.546181725,4.409477234,5.226450274,7.291861426,11.38428872,15.69707856,11.7067511,8.414992643,7.594108671,12.00636142,5.524477249
0.45_207.0513m/z,,207.0513246,1,0.4492,2.105945245,0.028566667,0,0.280782409,0.330212008,1.405101041,B_HD,C_Norm,100,8.036747819,22.01,5.558418155,5.647361636,5.990711216,2.769737363,3.993987168,8.485637464,5.179062128,6.905647278,10.67128533,7.394699097,4.829055786,5.859329224,7.172266954,9.416755795,5.767806888,6.816680968,6.044914246,8.511909019,6.636188482,7.190551758,7.885025024,3.518570172
0.76_146.0926m/z,,146.0926482,1,0.758683333,1.619957881,0.1621,0,0.280870229,0.330212008,1.061629601,QC,A_LD,100 - 2.35 - 0.0122,351.2813318,1.92,312.7016976,298.4556803,312.7269841,337.0042725,361.5672832,363.0831189,319.9500028,311.2545124,313.7939808,317.0573221,361.2108399,320.9912811,262.4677627,293.839597,321.1075984,300.2854403,351.7530463,347.780565,279.3767607,302.4440757,368.6454729,372.1979662
6.34_245.1354m/z,,245.1354352,1,6.335016667,2.59193261,0.1119,0,0.28198779,0.33130071,1.328058538,B_HD,C_Norm,100,17.40003027,20.4,11.28718705,12.31301276,8.865153372,12.7435381,9.080808195,20.59949873,10.18978929,11.72715914,12.87190066,10.84541315,17.40499184,17.68921683,11.16110227,13.60056589,11.57666795,17.21416036,23.65776175,18.8637695,16.60386682,13.56730752,8.511711121,13.50639661
3.15_160.0388m/z,,160.0388097,1,3.1542,1.727955073,0.069116667,0,0.282013605,0.33130071,2.014350665,QC,A_LD,100,3.552948892,43.41,0.662696838,2.024338805,1.303030113,3.515409171,3.578500986,4.412223741,0.784576522,1.038085937,1.333984375,1.852139731,2.57926436,2.979299666,1.394017661,2.182753069,3.364673527,1.138275704,1.543598127,3.349576439,2.220332599,1.944303953,2.792427048,6.60242495
6.67_342.1801n,342.1800758,365.1706022,1,6.666083333,3.563907338,0.161883333,0,0.282593297,0.331734225,1.105456581,B_HD,C_Norm,100 - 2.03,266.4675781,5.18,196.0384661,220.4159918,228.263037,228.1960789,246.4721816,251.1186352,232.2147824,247.9673676,236.0002611,249.4673012,276.1011993,214.8813018,197.9699925,240.845472,245.2571561,234.4219787,233.5781333,309.5193029,231.475296,219.2806946,260.9533334,244.3316238
7.08_245.0788m/z,,245.0788132,1,7.075616667,2.59193261,0.071416667,0,0.282674105,0.331734225,1.266713274,C_Norm,QC,100,25.27385313,15.9,28.50933856,16.13873275,20.21079193,22.54361068,27.68689454,29.18274627,22.22491076,17.68093531,24.50696439,18.94256755,18.31760965,29.73206204,14.12364387,22.39335531,16.21032233,21.53351072,20.02152554,22.09063005,22.77347189,18.21640339,14.16429281,18.60904384
1.64_156.9588m/z,,156.9587815,1,1.639866667,1.619957881,0.126183333,0,0.28270908,0.331734225,1.105470469,A_LD,B_HD,100 - 0.55,48.49796538,4.8,38.46115923,37.55006171,40.08092144,45.86489891,45.16277031,48.32897526,47.06945022,45.29524365,51.08897374,40.83478227,52.3537476,48.30795402,35.57799688,39.98071998,39.56190076,45.63760497,41.92912157,37.22412045,34.30509813,40.36676469,45.1266681,55.23440814
5.22_321.0413m/z,,321.0413327,1,5.223016667,2.807926994,0.078566667,0,0.282942174,0.331782615,1.231938185,C_Norm,A_LD,100,31.27162906,13.62,31.87710576,33.27616654,24.47878625,25.66233947,33.86729562,27.93896998,22.21833314,30.49540068,19.44980982,27.03357891,18.86358427,31.14166288,25.62822929,20.50687481,29.38112273,22.00625939,29.78203559,26.33620566,24.10527707,17.82282758,34.7444623,27.24449294
8.79_319.2234m/z,,319.22338,1,8.787383333,3.563907338,0.15505,0,0.282967987,0.331782615,1.383613647,QC,C_Norm,100,21.75367734,9.46,6.277084112,13.92786793,12.49924075,27.80062837,15.98724371,13.36913028,18.43934852,15.11693785,19.70415541,19.38670399,19.1176557,22.14286056,15.56149298,16.53466035,12.63135307,23.00302166,17.81606956,12.41569525,12.07745005,20.06548126,32.41195086,18.2679444
9.36_399.3085m/z,,399.308537,1,9.356683333,4.427884875,0.150166667,0,0.283164207,0.331885038,1.069625038,B_HD,A_LD,100 - 4.05,355.1864433,1.59,314.1182993,307.5782487,304.3039086,315.7830232,354.14217,322.1034071,290.952536,326.9680558,355.5208449,315.4153036,343.2026054,320.8614355,292.4465439,340.5644147,344.5830361,326.9670876,340.8055354,294.7360966,286.6040495,322.1683698,343.6163757,334.1669813
2.74_729.9985m/z,,729.9984617,1,2.737483333,3.455910146,0.04285,0,0.283487881,0.332136706,1.517768327,A_LD,B_HD,100,15.29083407,15.48,16.26109403,4.680622772,10.31164071,16.8705569,12.87601813,16.8550332,16.32411486,14.01842989,24.04882807,17.2941846,7.168087565,10.43206811,3.973452568,5.80665624,15.07269461,9.365781688,11.0508931,10.6665304,13.56097163,12.63468355,17.4795534,12.21663447
9.09_377.2090m/z,,377.2089501,1,9.09005,3.779901723,0.0619,0,0.283727762,0.332290048,1.623190626,B_HD,C_Norm,100,11.22711468,33.94,8.335364615,10.91211751,4.368955955,3.848343488,9.968758273,1.225507834,12.74275703,8.774490356,11.04100002,8.209875543,4.455613036,11.04187222,14.71529682,5.673976305,5.714249539,7.470794239,16.27430736,11.38669632,11.02527668,6.916479243,12.83992358,5.615670655
5.65_556.2766m/z,,556.2766216,1,5.65175,5.561855392,0.01905,0,0.284101591,0.33253848,1.938341278,C_Norm,B_HD,100 - 22.1,10.20140391,47.28,4.424285889,10.30228956,15.86260986,7.456054926,13.27783191,6.303878667,9.849006852,0,11.10208082,2.846412506,0,8.705312712,0,8.382751465,7.277709961,5.118338581,3.764305255,4.483856201,14.78008719,9.361313943,3.077677255,3.688691176
5.77_432.1801n,432.1800668,455.1700458,1,5.76605,4.049894703,0.140483333,0,0.284158051,0.33253848,1.15721082,B_HD,C_Norm,100 - 2.02,91.58181876,5.99,54.35072887,75.52483561,72.14913171,74.55077391,89.51455224,85.11427552,73.67764726,77.86047624,89.87904766,84.94265057,93.06349959,82.33161357,79.88879583,67.54304604,72.98630819,85.48552174,81.31034583,115.0595099,61.96542539,89.55869258,101.8364896,84.80164303
0.89_149.0235m/z,,149.0235332,1,0.885066667,1.457962093,0.06905,0,0.284283064,0.332557117,1.407310282,QC,B_HD,100 - 4.11,8.132501266,12.77,4.56178929,4.187220811,10.79913358,4.766535928,9.419150548,6.635321131,5.541778564,5.205078125,6.092277832,7.47938548,7.132246266,7.982553585,2.682750541,4.028429509,5.196534096,9.389145244,4.776538196,5.896419798,5.998116309,6.559943162,10.54704408,7.652717446
0.15_379.0181m/z,,379.0181331,1,0.154,3.509908742,0.057116667,0,0.284468578,0.332646485,1.553551207,B_HD,A_LD,100 - 0.981,16.98029399,26.07,10.22418772,12.7995096,10.43917871,10.36772192,14.36363214,3.280075192,4.583389282,5.931137204,3.015991211,9.655822575,12.12846375,30.71366841,4.103851318,16.36698925,30.48938033,17.49974072,12.46441277,12.84130871,8.626785278,16.91820556,19.88375866,17.89537013
0.53_418.7820m/z,,418.7819782,1,0.532516667,2.969922782,0.040466667,0,0.284724084,0.332817602,1.747475149,B_HD,QC,100,15.16732155,19.44,4.292585681,15.02606225,9.547958374,17.2323968,10.70654857,2.749221802,6.507766724,18.46257715,3.866393983,14.71420881,7.297318616,16.14303706,14.48463464,15.9174502,13.42887562,13.60406179,9.627389114,15.37830957,5.252277183,6.459091417,7.062835346,14.25298183
0.47_459.7240n,459.7240393,498.7135503,1,0.470616667,3.40191155,0.064266667,0,0.284836189,0.332821027,1.131595337,QC,B_HD,100,89.84556643,4.64,74.22126098,71.43682264,72.02684003,76.7114218,89.5422578,90.12513937,59.96000587,80.24350383,82.58125427,80.82828566,91.02547549,107.9589096,57.43294161,66.37442355,79.71232217,79.752346,77.36435275,75.09963845,78.68800002,82.66799013,80.10570068,95.00830159
9.44_473.3212m/z,,473.3211841,1,9.435433333,5.561855392,0.047633333,0,0.28517908,0.333094012,1.632739838,QC,A_LD,100 - 1.13,19.44144837,18.76,14.04768411,13.91890252,9.298833788,17.74489232,15.60707027,13.34520058,6.480850339,14.06068432,20.00440205,15.95610034,11.32925445,2.037861149,17.10790743,17.24911407,16.80873108,6.780929565,5.588593667,8.922620154,11.13906848,18.76103298,21.50917847,22.40992042
4.71_540.8317m/z,,540.8316648,1,4.7088,3.779901723,0.028566667,0,0.285531081,0.333377424,4.617464419,QC,C_Norm,100,3.949034105,75.79,1.925140321,1.087219238,0,1.691955566,0,0,4.340942383,0,2.735886492,1.741241515,5.909434233,0,0,1.345489502,0,3.131460702,7.712249637,3.838537091,3.430870899,7.405750615,1.093378884,2.551693479
8.10_444.3684m/z,,444.3683825,1,8.10415,5.399859604,0.076183333,0,0.286214511,0.333933842,1.462585281,QC,A_LD,100,21.8962467,12.03,19.98272669,13.94168753,19.68183347,12.08274841,19.89459678,16.95467547,23.13090623,6.04348072,11.01719677,18.66388008,6.452789307,22.37374393,14.36216327,16.60339576,12.25957833,17.18194585,17.29606616,16.10144258,10.32208246,26.92170053,26.12875352,19.73670138
9.34_509.4022m/z,,509.4021541,1,9.3424,5.669852584,0.043033333,0,0.2862601,0.333933842,1.673250867,B_HD,C_Norm,100,8.451859349,24.9,4.25933967,3.329406798,5.680907737,7.156131423,2.305678591,5.920091172,5.517436666,2.812496829,8.418674292,5.94116199,8.807316388,15.04781407,4.470187664,4.997238973,4.008619314,8.48208646,12.12004725,12.98195655,5.061462402,4.938224783,9.144382078,6.243301392
3.87_264.1108n,264.1107662,265.1190197,1,3.870783333,2.645931206,0.24045,0,0.28633626,0.333933842,1.032668922,B_HD,C_Norm,100,1258.33498,1.69,1092.367672,1084.940408,1128.703551,1158.454125,1226.188058,1231.077664,1103.67397,1203.645939,1185.849627,1199.983825,1191.952411,1309.384244,1087.871698,1102.431327,1142.327189,1164.407943,1208.202182,1173.454438,1079.253804,1116.557227,1176.457721,1300.699892
9.95_505.3853m/z,,505.3853324,1,9.954433333,5.885846968,0.076183333,0,0.286946218,0.334284476,1.339663522,A_LD,QC,100 - 1.95,22.33447719,15.92,13.75704868,11.90240091,14.76658663,16.17798149,24.39171675,23.59777359,14.24813215,24.56555949,20.87241651,23.93144447,23.31763868,25.03362262,15.68946107,23.96487483,13.2306955,13.71159793,21.09218504,13.30811827,15.51523105,25.59788325,8.439617184,11.87455458
0.46_564.7578m/z,,564.757806,1,0.463483333,3.779901723,0.021416667,0,0.286978367,0.334284476,1.650622854,QC,C_Norm,100,7.234897689,22.71,5.114048003,6.663538356,2.075195312,3.285531884,5.239718344,2.240601549,2.458785295,5.36213007,7.109278041,8.79286253,5.519267496,4.326940607,2.866871997,7.520240662,2.007232726,6.709450974,2.943672269,6.625087454,5.529642931,7.294772032,9.11693806,5.273771937
6.11_630.3325n,630.3324978,669.2944202,1,6.111233333,6.047842756,0.10475,0,0.287004084,0.334284476,1.156160259,C_Norm,B_HD,100 - 19.4 - 1.29,140.0335261,10.71,113.9191251,141.0309567,120.4955748,142.7696888,122.6070901,154.5834783,130.6533571,124.4995661,142.7437857,117.7111478,136.6463599,109.7078869,88.59852298,112.6069962,112.982575,116.5455362,134.5251354,98.56660544,142.7769092,101.2200936,139.5495027,124.8445109
2.37_303.1916m/z,,303.1915806,1,2.370866667,3.077919974,0.09285,0,0.287141474,0.334284476,1.104147332,A_LD,B_HD,100 - 3.16,79.70424161,7.52,73.38602954,75.52763297,71.09754014,72.76376864,74.09931395,71.28468784,76.69595462,84.71190469,71.84038041,70.59808302,79.17620252,84.99808835,52.48772056,65.91239323,70.85708215,59.13836674,69.93002181,77.67495213,70.65523336,64.37078608,76.23699636,73.76848364
1.49_288.1191m/z,,288.1191173,1,1.492116667,2.807926994,0.119033333,0,0.287185189,0.334284476,1.374527922,A_LD,B_HD,100,23.76771876,19.66,20.57771283,19.74291251,17.0173451,19.96359074,13.89110552,26.20724481,12.90324426,27.65690625,30.51767192,18.26678767,23.84693725,27.32821542,15.97085364,16.71049836,16.63314825,18.44764704,7.136093662,19.19522455,20.72412127,14.16444379,20.17222807,13.59077358
3.38_810.8355m/z,,810.8354882,2,3.377983333,4.697877855,0.028566667,0,0.287518552,0.334544774,2.220323232,QC,B_HD,100 - 97.5 - 14.6,16.19730811,57.28,2.362823486,13.05177314,8.997527897,3.175750732,15.63754403,26.83497123,11.08856948,13.71267724,2.703674316,7.721191645,19.62786899,25.00181978,6.79203173,0.919830322,17.50107101,4.431488037,1.602726977,8.752257943,16.77142317,26.36873049,8.243262335,7.883758783
1.29_100.0757m/z,,100.0757127,1,1.294533333,1.349964901,0.083316667,0,0.287633916,0.334551316,1.328644752,A_LD,B_HD,100,8.270680581,16.5,6.045192101,4.721996909,6.778504721,5.162317696,7.937584832,9.646679047,6.245688578,5.820532584,8.901069744,8.928194079,9.154144153,9.927162857,4.5383081,5.112413614,2.238235145,7.001261725,6.349435846,9.072050422,5.302965499,5.383195303,7.872113396,10.85915578
0.99_487.8990m/z,,487.8989871,1,0.992183333,3.563907338,0.061916667,0,0.288024232,0.334781237,1.383831217,QC,B_HD,100 - 1.63,44.31136357,6.16,50.92381606,38.51253416,41.37217549,38.3151561,38.32147121,22.46341478,35.83748505,45.10632957,25.97711158,53.86278663,23.10633588,33.77392947,27.58942387,35.95913839,19.72283936,31.25344288,40.73345262,19.28596509,39.34227688,42.04671524,40.50270948,43.87276738
5.27_444.3100m/z,,444.3100264,1,5.273016667,4.751876451,0.147816667,0,0.288128001,0.334781237,1.112017124,A_LD,B_HD,100 - 21.1 - 2.21,677.5045463,6.84,479.1548436,530.5236844,622.732324,681.5282858,670.9809417,638.2407417,662.5332911,725.116867,698.1554696,616.5581793,640.6469264,628.6898076,557.7258847,504.7653442,514.6137199,562.9113138,582.8690229,607.121039,587.3752962,587.673051,665.3362605,578.4607279
5.48_300.3647m/z,,300.3646541,1,5.477966667,3.455910146,0.06905,0,0.288161045,0.334781237,1.413093846,B_HD,C_Norm,100,14.72396049,23.89,5.486709595,8.495666504,13.82969648,11.95132446,5.417449951,14.01693749,6.454656846,10.80055228,7.894454956,14.17590068,10.81497042,18.77063,15.22706619,14.71258097,15.80267307,10.10162941,9.648727417,14.39717102,12.55125418,12.63243091,7.574234128,14.97571888
5.92_326.2324m/z,,326.2324393,1,5.920783333,3.833900319,0.07855,0,0.288466973,0.335008987,1.3399075,B_HD,QC,100 - 0.833,25.89588966,15.55,20.6282866,14.78640562,15.23079132,19.2426911,22.48424472,33.22621781,14.37167238,20.67161015,32.4914832,24.28595959,16.87051644,33.71567115,21.33536753,27.44093345,24.67820253,17.97751431,26.36416049,23.5669555,15.42983018,17.60720037,15.06715074,24.52793902
0.47_354.8363m/z,,354.836346,1,0.470616667,2.537934014,0.04285,0,0.288927059,0.33535508,1.115691562,B_HD,C_Norm,100,40.79022998,6.42,40.50021746,33.52686169,30.73240685,33.20882169,38.24999226,30.72798255,35.55638625,37.69408464,42.66096304,36.34720153,38.41271843,43.92858351,28.81000912,39.15208245,40.64009157,34.86242419,37.74252058,42.436526,36.8327718,37.40904719,34.86555893,38.55052401
4.88_456.7725m/z,,456.7725397,2,4.884966667,3.887898915,0.049983333,0,0.288984995,0.33535508,1.392475445,C_Norm,A_LD,100 - 18.4 - 4.09,25.16740285,26.56,30.37265181,9.890869141,19.3807832,26.92517858,32.42983618,25.10562859,7.284713935,29.19242286,10.46307381,30.91526334,15.57470166,13.02882603,15.4879605,26.47475934,28.60111675,15.47337797,27.21321772,19.28447892,19.75580817,17.14914811,36.83793421,18.79576302
2.41_310.1754m/z,,310.1753891,1,2.413716667,3.023921378,0.133316667,0,0.28950477,0.33583042,1.221773687,C_Norm,B_HD,100,27.07390317,8.85,25.05196128,25.87438144,21.36726009,24.36465879,24.1695134,33.23326809,19.17705735,25.61442769,16.16423592,23.5445233,21.73831124,29.39987514,22.06291187,18.81458475,19.90622428,13.27417402,32.49572484,14.36009118,19.69294427,25.66491145,23.24527471,23.9802404
8.30_320.1423n,320.1422674,343.1314881,1,8.299366667,4.319887683,0.1476,0,0.289966002,0.336237512,1.063570638,B_HD,QC,100 - 3.38,350.724197,3.52,290.3504232,279.7968402,297.5232459,322.6827375,338.1605852,359.8174604,312.3929691,285.3271183,350.0794876,306.4253668,348.7415946,343.9409578,297.9549662,289.7340926,297.2327184,348.9778298,340.5690102,345.6497972,294.6612223,265.9260678,341.7062124,334.9719643
0.96_202.1078m/z,,202.1077858,1,0.963616667,2.105945245,0.071416667,0,0.290574548,0.336815053,1.600274457,A_LD,C_Norm,100,9.767049019,31.04,2.729278445,6.168785095,7.279824876,6.857131067,3.336034474,8.308097839,11.34372814,6.879241943,12.85368184,4.720176637,12.42875983,9.055923462,3.12154697,4.53113544,7.813113754,5.578823668,8.153618739,8.560799036,3.337356567,14.76458773,4.74129324,3.713633358
6.25_415.2320m/z,,415.2319924,1,6.2517,4.157891895,0.064266667,0,0.291021138,0.337081134,1.171320488,A_LD,QC,100 - 0.622,40.45929791,9.56,30.44425793,26.29552478,32.33389445,37.71282952,39.3744969,39.13514626,37.73972614,35.45208407,43.9295944,42.97569591,42.25047151,35.46232208,29.19747248,37.1557498,25.48709531,38.73685851,45.47611807,38.09377954,26.58017756,33.76870598,41.47829491,28.13415415
9.10_795.5424m/z,,795.5424393,1,9.097183333,8.477779578,0.133333333,0,0.291025244,0.337081134,1.253469309,B_HD,QC,100 - 21.8,53.77266081,13.4,42.09067901,33.94526314,42.35377115,29.29514982,63.91269814,41.18459009,40.6906517,27.49612914,44.62475834,62.93199986,42.02352314,53.65876684,45.63900572,35.56669228,48.10389338,58.43770563,52.71882377,54.61165834,41.76986716,32.17825229,49.69416384,36.94891177
4.05_285.1216m/z,,285.1216058,1,4.04695,2.807926994,0.071416667,0,0.291500477,0.337503344,2.069535175,A_LD,B_HD,100,7.15498804,53.19,10.1474306,1.374450684,4.914952244,6.571213782,4.435943604,7.18247451,1.591873169,6.13921213,10.35353266,12.48087687,6.389297485,5.611938477,1.766156615,3.194190558,4.468276683,0,9.686706265,0,2.483697578,0,15.20504969,5.069231433
1.16_431.1831m/z,,431.1831385,2,1.161216667,2.699929802,0.126183333,0,0.291705539,0.337518921,1.272743245,C_Norm,QC,100 - 28.4 - 1.16,138.183108,14.9,89.08226658,141.1399925,126.6821787,144.0385276,142.0949877,143.2856837,105.5428948,146.7872794,107.1146445,95.00843206,106.8338897,98.86026662,85.38812018,92.63275703,59.33389624,117.4089789,141.9154441,140.4161523,108.9461454,90.71113572,126.4581212,79.04917252
